,train_cost,test_cost,initialization_took,total_took,iteration_took,epoch_took,final_total_took
578,,,,29.07793092727661,0.010151147842407227,,
579,,,,29.08918809890747,0.010138988494873047,,
580,,,,29.10041308403015,0.01010894775390625,,
581,,,,29.11167597770691,0.010161161422729492,,
582,,,,29.12346911430359,0.010657787322998047,,
583,,,,29.134879112243652,0.010200977325439453,,
584,,,,29.146143913269043,0.010146141052246094,,
585,,,,29.157408952713013,0.010153055191040039,,
586,,,,29.168654918670654,0.010122060775756836,,
587,,,,29.17987895011902,0.010113000869750977,,
588,,,,29.19115400314331,0.01014089584350586,,
589,,,,29.20245909690857,0.010194063186645508,,
590,,,,29.213725090026855,0.010150909423828125,,
591,,,,29.225394010543823,0.010534048080444336,,
592,,,,29.236709117889404,0.01016998291015625,,
593,,,,29.247994899749756,0.010179996490478516,,
594,,,,29.25929307937622,0.010152101516723633,,
595,,,,29.2705340385437,0.010132074356079102,,
596,,,,29.28178906440735,0.010149955749511719,,
597,,,,29.293102025985718,0.010133981704711914,,
598,,,,29.304368019104004,0.010133028030395508,,
599,,,,29.3156259059906,0.0101470947265625,,
600,,,,29.326865911483765,0.010131120681762695,,
601,,,,29.338122129440308,0.010154962539672852,,
602,,,,29.349374055862427,0.010139942169189453,,
603,,,,29.360619068145752,0.010133028030395508,,
604,,,,29.37183904647827,0.01011204719543457,,
605,,,,29.383091926574707,0.010129928588867188,,
606,,,,29.39461612701416,0.010415077209472656,,
607,,,,29.405954122543335,0.010230064392089844,,
608,,,,29.417217016220093,0.010139942169189453,,
609,,,,29.42878293991089,0.010438919067382812,,
610,,,,29.440165042877197,0.010261058807373047,,
611,,,,29.45141100883484,0.010130882263183594,,
612,,,,29.46264410018921,0.010124921798706055,,
613,,,,29.473891973495483,0.010141849517822266,,
614,,,,29.48514199256897,0.010123968124389648,,
615,,,,29.496411085128784,0.010145902633666992,,
616,,,,29.507720947265625,0.010185003280639648,,
617,,,,29.51892900466919,0.010111808776855469,,
618,,,,29.53021001815796,0.01015782356262207,,
619,,,,29.541465997695923,0.010141134262084961,,
620,,,,29.552731037139893,0.010127067565917969,,
621,,,,29.564019918441772,0.010149002075195312,,
622,,,,29.575257062911987,0.010135889053344727,,
623,,,,29.5866060256958,0.010223865509033203,,
624,,,,29.597846031188965,0.010123968124389648,,
625,,,,29.609112977981567,0.01016378402709961,,
626,,,,29.620368003845215,0.010120868682861328,,
627,,,,29.631649017333984,0.010124921798706055,,
628,,,,29.643031120300293,0.010275840759277344,,
629,,,,29.654279947280884,0.010146856307983398,,
630,,,,29.66555690765381,0.010133028030395508,,
631,,,,29.676799058914185,0.010128021240234375,,
632,,,,29.68801498413086,0.010106801986694336,,
633,,,,29.69926691055298,0.010144233703613281,,
634,,,,29.71052098274231,0.010130882263183594,,
635,,,,29.721779108047485,0.010139942169189453,,
636,,,,29.733017921447754,0.010120153427124023,,
637,,,,29.744322061538696,0.010149002075195312,,
638,,,,29.755548000335693,0.010123014450073242,,
639,,,,29.766782999038696,0.010126829147338867,,
640,,,,29.778034925460815,0.010149002075195312,,
641,,,,29.78927993774414,0.010131120681762695,,
642,,,,29.800547122955322,0.010141849517822266,,
643,,,,29.811787128448486,0.010129928588867188,,
644,,,,29.823033094406128,0.010141134262084961,,
645,,,,29.834290027618408,0.01015782356262207,,
646,,,,29.845552921295166,0.01015019416809082,,
647,,,,29.85679793357849,0.010140180587768555,,
648,,,,29.868037939071655,0.010133981704711914,,
649,,,,29.879271030426025,0.010128974914550781,,
650,,,,29.890543937683105,0.01015019416809082,,
651,,,,29.90186309814453,0.010151147842407227,,
652,,,,29.913120985031128,0.010137796401977539,,
653,,,,29.924710988998413,0.010159969329833984,,
654,,,,29.93606996536255,0.010149955749511719,,
655,,,,29.9476580619812,0.010124921798706055,,
656,,,,29.958910942077637,0.010133981704711914,,
657,,,,29.97023105621338,0.010210037231445312,,
658,,,,29.98147702217102,0.010130882263183594,,
659,,,,29.993093967437744,0.010496139526367188,,
660,,,,30.004456043243408,0.010243892669677734,,
661,,,,30.015692949295044,0.010143041610717773,,
662,,,,30.026983976364136,0.010151147842407227,,
663,,,,30.038347959518433,0.010248899459838867,,
664,,,,30.049744129180908,0.010281085968017578,,
665,,,,30.06100606918335,0.01013493537902832,,
666,,,,30.072274923324585,0.01013803482055664,,
667,,,,30.08349108695984,0.010113954544067383,,
668,,,,30.094732999801636,0.010146856307983398,,
669,,,,30.106085062026978,0.010158061981201172,,
670,,,,30.117337942123413,0.010129928588867188,,
671,,,,30.128704071044922,0.01012110710144043,,
672,,,,30.139957904815674,0.010131120681762695,,
673,,,,30.1512930393219,0.010127067565917969,,
674,,,,30.16252589225769,0.010120153427124023,,
675,,,,30.173775911331177,0.010150909423828125,,
676,,,,30.18504810333252,0.010159969329833984,,
677,,,,30.196370124816895,0.010146141052246094,,
678,,,,30.207595109939575,0.010123968124389648,,
679,,,,30.218816995620728,0.010113000869750977,,
680,,,,30.230036973953247,0.010115861892700195,,
681,,,,30.241291999816895,0.010135889053344727,,
682,,,,30.252562999725342,0.010146856307983398,,
683,,,,30.263833045959473,0.010149955749511719,,
684,,,,30.27509093284607,0.010127782821655273,,
685,,,,30.286319971084595,0.010129928588867188,,
686,,,,30.297564029693604,0.0101318359375,,
687,,,,30.3088059425354,0.010125160217285156,,
688,,,,30.32003903388977,0.010125875473022461,,
689,,,,30.33129096031189,0.01014399528503418,,
690,,,,30.342528104782104,0.010133028030395508,,
691,,,,30.353858947753906,0.010170936584472656,,
692,,,,30.365099906921387,0.010117053985595703,,
693,,,,30.376349925994873,0.010157108306884766,,
694,,,,30.3875949382782,0.010138988494873047,,
695,,,,30.398858070373535,0.010119915008544922,,
696,,,,30.410109996795654,0.010128974914550781,,
697,,,,30.42137908935547,0.010164022445678711,,
698,,,,30.432621955871582,0.010133028030395508,,
699,,,,30.443855047225952,0.01013803482055664,,
700,,,,30.455114126205444,0.010164022445678711,,
701,,,,30.466397047042847,0.010142087936401367,,
702,,,,30.477752923965454,0.010151147842407227,,
703,,,,30.489028930664062,0.010142087936401367,,
704,,,,30.500273942947388,0.010120153427124023,,
705,,,,30.51149296760559,0.010115861892700195,,
706,,,,30.522736072540283,0.010133981704711914,,
707,,,,30.534101009368896,0.010164976119995117,,
708,,,,30.545350074768066,0.01013493537902832,,
709,,,,30.556615114212036,0.010132074356079102,,
710,,,,30.567840099334717,0.010113000869750977,,
711,,,,30.57912302017212,0.0101318359375,,
712,,,,30.590737104415894,0.010457038879394531,,
713,,,,30.602020025253296,0.010175943374633789,,
714,,,,30.613370895385742,0.010165214538574219,,
715,,,,30.62462592124939,0.010133028030395508,,
716,,,,30.635876893997192,0.010143041610717773,,
717,,,,30.647130966186523,0.010129928588867188,,
718,,,,30.65839695930481,0.010158777236938477,,
719,,,,30.669615030288696,0.010113000869750977,,
720,,,,30.680891036987305,0.010151863098144531,,
721,,,,30.692140102386475,0.010140180587768555,,
722,,,,30.703370094299316,0.010131120681762695,,
723,,,,30.714595079421997,0.010123014450073242,,
724,,,,30.7259259223938,0.010215997695922852,,
725,,,,30.737383127212524,0.010305166244506836,,
726,,,,30.748675107955933,0.010162830352783203,,
727,,,,30.759938955307007,0.010151147842407227,,
728,,,,30.771193981170654,0.01013803482055664,,
729,,,,30.782474040985107,0.010164022445678711,,
730,,,,30.793704986572266,0.010126829147338867,,
731,,,,30.80499505996704,0.010163068771362305,,
732,,,,30.816288948059082,0.010161161422729492,,
733,,,,30.827544927597046,0.010145187377929688,,
734,,,,30.83877205848694,0.010119915008544922,,
735,,,,30.850076913833618,0.010184049606323242,,
736,,,,30.861398935317993,0.010131120681762695,,
737,,,,30.872642993927002,0.010128021240234375,,
738,,,,30.883877992630005,0.010120153427124023,,
739,,,,30.89512801170349,0.01014089584350586,,
740,,,,30.906378984451294,0.0101318359375,,
741,,,,30.91771697998047,0.010162830352783203,,
742,,,,30.928977012634277,0.01013493537902832,,
743,,,,30.940268993377686,0.010155916213989258,,
744,,,,30.951524019241333,0.010098934173583984,,
745,,,,30.96276307106018,0.010123014450073242,,
746,,,,30.974003076553345,0.010133028030395508,,
747,,,,30.98523211479187,0.010110139846801758,,
748,,,,30.996495008468628,0.010139942169189453,,
749,,,,31.007755994796753,0.010129928588867188,,
750,,,,31.018975973129272,0.010107994079589844,,
751,,,,31.03030490875244,0.010205984115600586,,
752,,,,31.04178500175476,0.01034688949584961,,
753,,,,31.053174018859863,0.010274887084960938,,
754,,,,31.064441919326782,0.01014089584350586,,
755,,,,31.075706958770752,0.010151863098144531,,
756,,,,31.08694100379944,0.010121822357177734,,
757,,,,31.098196983337402,0.010145902633666992,,
758,,,,31.109482049942017,0.010133028030395508,,
759,,,,31.120795965194702,0.010194063186645508,,
760,,,,31.13204789161682,0.010144948959350586,,
761,,,,31.143321990966797,0.010139942169189453,,
762,,,,31.15459394454956,0.010116100311279297,,
763,,,,31.165838956832886,0.010133028030395508,,
764,,,,31.177114009857178,0.010144948959350586,,
765,,,,31.188513040542603,0.010277032852172852,,
766,,,,31.199947118759155,0.010220050811767578,,
767,,,,31.21128511428833,0.010231971740722656,,
768,,,,31.222537994384766,0.010132074356079102,,
769,,,,31.23380208015442,0.010135889053344727,,
770,,,,31.245054960250854,0.010136842727661133,,
771,,,,31.256298065185547,0.01010894775390625,,
772,,,,31.26761794090271,0.010136842727661133,,
773,,,,31.278878927230835,0.010154008865356445,,
774,,,,31.29014492034912,0.010158061981201172,,
775,,,,31.301383018493652,0.010132074356079102,,
776,,,,31.31265902519226,0.010155916213989258,,
777,,,,31.323909044265747,0.01013493537902832,,
778,,,,31.335138082504272,0.01011800765991211,,
779,,,,31.34639000892639,0.010133981704711914,,
780,,,,31.357649087905884,0.010107994079589844,,
781,,,,31.368953943252563,0.010138988494873047,,
782,,,,31.380199909210205,0.01013803482055664,,
783,,,,31.391429901123047,0.010130167007446289,,
784,,,,31.402682065963745,0.010144948959350586,,
785,,,,31.413923978805542,0.0101318359375,,
786,,,,31.42517900466919,0.010125875473022461,,
787,,,,31.43645691871643,0.0101470947265625,,
788,,,,31.44771099090576,0.010146856307983398,,
789,,,,31.45897102355957,0.010157108306884766,,
790,,,,31.470216035842896,0.010144948959350586,,
791,,,,31.481450080871582,0.010127067565917969,,
792,,,,31.492711067199707,0.010143041610717773,,
793,,,,31.504003047943115,0.010185003280639648,,
794,,,,31.515244007110596,0.010130882263183594,,
795,,,,31.526586055755615,0.01014399528503418,,
796,,,,31.537818908691406,0.010123014450073242,,
797,,,,31.549067974090576,0.010130882263183594,,
798,,,,31.56031894683838,0.010130167007446289,,
799,,,,31.571563005447388,0.01013493537902832,,
800,,,,31.582885026931763,0.010185003280639648,,
801,,,,31.594177961349487,0.01017904281616211,,
802,,,,31.605462074279785,0.010172128677368164,,
803,,,,31.616743087768555,0.010150909423828125,,
804,,,,31.62798810005188,0.01013493537902832,,
805,,,,31.639241933822632,0.010151147842407227,,
806,,,,31.6505069732666,0.010147809982299805,,
807,,,,31.661766052246094,0.010149955749511719,,
808,,,,31.67300009727478,0.010110855102539062,,
809,,,,31.6842839717865,0.010127782821655273,,
810,,,,31.69554591178894,0.010150909423828125,,
811,,,,31.70679497718811,0.010132789611816406,,
812,,,,31.718055963516235,0.010102987289428711,,
813,,,,31.729296922683716,0.01012277603149414,,
814,,,,31.740546941757202,0.010127067565917969,,
815,,,,31.751780033111572,0.010117053985595703,,
816,,,,31.76307201385498,0.010145902633666992,,
817,,,,31.774313926696777,0.0101318359375,,
818,,,,31.78569793701172,0.010131120681762695,,
819,,,,31.7969810962677,0.010168075561523438,,
820,,,,31.808228969573975,0.01013493537902832,,
821,,,,31.81946301460266,0.010124921798706055,,
822,,,,31.830724000930786,0.010143041610717773,,
823,,,,31.84198808670044,0.01013803482055664,,
824,,,,31.85336709022522,0.010119199752807617,,
825,,,,31.864645957946777,0.010151863098144531,,
826,,,,31.875916004180908,0.010169029235839844,,
827,,,,31.88720703125,0.010189056396484375,,
828,,,,31.89846706390381,0.010144948959350586,,
829,,,,31.909733057022095,0.010151863098144531,,
830,,,,31.921026945114136,0.010157108306884766,,
831,,,,31.932289123535156,0.01014399528503418,,
832,,,,31.943546056747437,0.010149955749511719,,
833,,,,31.95479106903076,0.010133981704711914,,
834,,,,31.966023921966553,0.010128021240234375,,
835,,,,31.977277040481567,0.010125875473022461,,
836,,,,31.98851704597473,0.010128974914550781,,
837,,,,31.999752044677734,0.010123014450073242,,
838,,,,32.0115749835968,0.010147809982299805,,
839,,,,32.022825956344604,0.010148048400878906,,
840,,,,32.03413200378418,0.010154962539672852,,
841,,,,32.045490980148315,0.010212898254394531,,
842,,,,32.056742906570435,0.01011800765991211,,
843,,,,32.068021059036255,0.010145902633666992,,
844,,,,32.07926797866821,0.010129928588867188,,
845,,,,32.090529918670654,0.01015019416809082,,
846,,,,32.101787090301514,0.01014089584350586,,
847,,,,32.1130850315094,0.010124921798706055,,
848,,,,32.124305963516235,0.010107994079589844,,
849,,,,32.135550022125244,0.010138988494873047,,
850,,,,32.14677810668945,0.010119915008544922,,
851,,,,32.15803790092468,0.01015019416809082,,
852,,,,32.1693069934845,0.010149002075195312,,
853,,,,32.18062901496887,0.0101318359375,,
854,,,,32.191909074783325,0.01013803482055664,,
855,,,,32.2031569480896,0.010127067565917969,,
856,,,,32.21438789367676,0.010123968124389648,,
857,,,,32.225680112838745,0.010154962539672852,,
858,,,,32.23695492744446,0.010128974914550781,,
859,,,,32.2482430934906,0.010152101516723633,,
860,,,,32.259531021118164,0.010159969329833984,,
861,,,,32.27083110809326,0.010190010070800781,,
862,,,,32.282094955444336,0.010143041610717773,,
863,,,,32.293339014053345,0.010133028030395508,,
864,,,,32.304609060287476,0.01014399528503418,,
865,,,,32.31584906578064,0.010129928588867188,,
866,,,,32.327096939086914,0.010137796401977539,,
867,,,,32.33835291862488,0.010152101516723633,,
868,,,,32.34961009025574,0.010133981704711914,,
869,,,,32.36093711853027,0.010146141052246094,,
870,,,,32.37216091156006,0.010123014450073242,,
871,,,,32.383389949798584,0.010128021240234375,,
872,,,,32.394628047943115,0.010128021240234375,,
873,,,,32.40591812133789,0.010158061981201172,,
874,,,,32.417150020599365,0.010124921798706055,,
875,,,,32.428426027297974,0.010146856307983398,,
876,,,,32.439733028411865,0.010132074356079102,,
877,,,,32.45104193687439,0.010145902633666992,,
878,,,,32.46229290962219,0.010149002075195312,,
879,,,,32.473515033721924,0.010125875473022461,,
880,,,,32.48478293418884,0.010140180587768555,,
881,,,,32.4960560798645,0.010152101516723633,,
882,,,,32.50733995437622,0.010140180587768555,,
883,,,,32.51857399940491,0.010122060775756836,,
884,,,,32.529813051223755,0.010133981704711914,,
885,,,,32.54113006591797,0.010133028030395508,,
886,,,,32.552407026290894,0.010115861892700195,,
887,,,,32.563689947128296,0.0101470947265625,,
888,,,,32.574928998947144,0.0101318359375,,
889,,,,32.5862090587616,0.010127067565917969,,
890,,,,32.597476959228516,0.01014089584350586,,
891,,,,32.60873007774353,0.010133028030395508,,
892,,,,32.62015390396118,0.010309934616088867,,
893,,,,32.63159108161926,0.010246992111206055,,
894,,,,32.64295291900635,0.010255098342895508,,
895,,,,32.6544189453125,0.010219812393188477,,
896,,,,32.665677070617676,0.010130882263183594,,
897,,,,32.67693209648132,0.010127067565917969,,
898,,,,32.68818211555481,0.010133028030395508,,
899,,,,32.69946002960205,0.0101318359375,,
900,,,,32.71074891090393,0.010116100311279297,,
901,,,,32.72238302230835,0.010482072830200195,,
902,,,,32.73372006416321,0.010170936584472656,,
903,,,,32.745121002197266,0.010238170623779297,,
904,,,,32.75638294219971,0.010104179382324219,,
905,,,,32.76767897605896,0.010145902633666992,,
906,,,,32.7789249420166,0.010146141052246094,,
907,,,,32.790210008621216,0.010149955749511719,,
908,,,,32.8015079498291,0.010149002075195312,,
909,,,,32.81285095214844,0.01014089584350586,,
910,,,,32.824482917785645,0.010528087615966797,,
911,,,,32.83576703071594,0.010171890258789062,,
912,,,,32.84701108932495,0.010139942169189453,,
913,,,,32.85836911201477,0.010246038436889648,,
914,,,,32.86961603164673,0.010125875473022461,,
915,,,,32.8809289932251,0.010144948959350586,,
916,,,,32.892179012298584,0.010143041610717773,,
917,,,,32.903424978256226,0.010144948959350586,,
918,,,,32.91467905044556,0.010144948959350586,,
919,,,,32.92595601081848,0.010159969329833984,,
920,,,,32.93719005584717,0.010118961334228516,,
921,,,,32.948440074920654,0.010132074356079102,,
922,,,,32.95975208282471,0.010161161422729492,,
923,,,,32.97098112106323,0.010128021240234375,,
924,,,,32.98220896720886,0.01013493537902832,,
925,,,,32.993470907211304,0.010153055191040039,,
926,,,,33.00484299659729,0.010139942169189453,,
927,,,,33.016124963760376,0.010170936584472656,,
928,,,,33.02776789665222,0.010528087615966797,,
929,,,,33.039401054382324,0.010452985763549805,,
